#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
    1.696460033   -0.691150384  131.794011806  -66.397540607   -4.955582338
    1.759291886   -0.691150384  127.669486205  -65.508734557   -5.170891559
    1.822123739   -0.691150384  123.646436915  -63.015501527   -5.379412838
    1.884955592   -0.691150384  119.822000835  -59.028410816   -5.573813506
    1.947787445   -0.691150384  116.300662526  -53.669743052   -5.775860184
    2.010619298   -0.691150384  113.144720209  -47.098566291   -5.980853015
    2.073451151   -0.691150384  110.439870629  -39.555415858   -6.140488097
    2.136283004   -0.691150384  108.217092748  -31.268166739   -6.279442300
    2.199114858   -0.691150384  106.540053390  -22.430108496   -6.374466887
    2.261946711   -0.691150384  105.416885334  -13.355706845   -6.446345868
    2.324778564   -0.691150384  104.861433534   -4.262717133   -6.449930057
    2.387610417   -0.691150384  104.875190184    4.639737696   -6.394252931
    2.450442270   -0.691150384  105.421372495   13.042506058   -6.288334062
    2.513274123   -0.691150384  106.476666491   20.823319886   -6.113562470
    2.576105976   -0.691150384  107.998879357   27.729364975   -5.850715912
    2.638937829   -0.691150384  109.924280168   33.632516874   -5.534311653
    2.701769682   -0.691150384  112.190813377   38.426680541   -5.147882752
    2.764601535   -0.691150384  114.721029542   42.149836303   -4.674971264
    2.827433388   -0.691150384  117.446638769   44.558572883   -4.139743189
    2.890265241   -0.691150384  120.287644162   45.729270860   -3.539128047
    2.953097094   -0.691150384  123.164296244   45.752371963   -2.851714950
    3.015928947   -0.691150384  126.022260675   44.614084100   -2.169485521
    3.078760801   -0.691150384  128.766210177   42.464189424   -1.422443700

   -3.141592654   -0.628318531  131.465676483   40.387220413   -1.319892682
   -3.078760801   -0.628318531  133.897993409   36.627830893   -0.508820875
   -3.015928947   -0.628318531  136.077571860   32.299997507    0.291601047
   -2.953097094   -0.628318531  137.979446793   27.610511832    1.098920083
   -2.890265241   -0.628318531  139.589024452   22.765894819    1.867334071
   -2.827433388   -0.628318531  140.873566770   17.882920867    2.619161944
   -2.764601535   -0.628318531  141.854849189   13.219089597    3.326967372
   -2.701769682   -0.628318531  142.561184163    8.906424173    4.040037869
   -2.638937829   -0.628318531  143.002573073    5.076914131    4.719565891
   -2.576105976   -0.628318531  143.226226800    1.919306926    5.430309026
   -2.513274123   -0.628318531  143.269163688   -0.609967226    6.129235319
   -2.450442270   -0.628318531  143.184597520   -2.361401094    6.801883854
   -2.387610417   -0.628318531  143.007061802   -3.399271088    7.509312177
   -2.324778564   -0.628318531  142.788261435   -3.714051734    8.225592608
   -2.261946711   -0.628318531  142.589766844   -3.270080159    8.996971313
   -2.199114858   -0.628318531  142.412747859   -2.306620154    9.813440996
   -2.136283004   -0.628318531  142.314328101   -0.878796711   10.729448953
   -2.073451151   -0.628318531  142.309740089    0.855350653   11.676412408
   -2.010619298   -0.628318531  142.421238742    2.807593998   12.673415364
   -1.947787445   -0.628318531  142.665362863    4.802853926   13.727940046
   -1.884955592   -0.628318531  143.029663039    6.759698921   14.792630329
   -1.822123739   -0.628318531  143.515537789    8.541054118   15.904337295
   -1.759291886   -0.628318531  144.091919498    9.934106715   17.012414320
   -1.696460033   -0.628318531  144.761010987   10.863708447   18.085886386
   -1.633628180   -0.628318531  145.464594257   11.339594754   19.120829719
   -1.570796327   -0.628318531  146.188543922   11.280448090   20.075526143
   -1.507964474   -0.628318531  146.877331734   10.623956429   20.923877573
   -1.445132621   -0.628318531  147.501050000    9.421912662   21.635132192
   -1.382300768   -0.628318531  148.038867416    7.720694079   22.174124640
   -1.319468915   -0.628318531  148.455699737    5.492608623   22.521284752
   -1.256637061   -0.628318531  148.712134553    2.852511211   22.653725694
   -1.193805208   -0.628318531  148.787237709   -0.078020046   22.554377992
   -1.130973355   -0.628318531  148.677085033   -3.218531105   22.225889687
   -1.068141502   -0.628318531  148.360427376   -6.447256574   21.687584534
   -1.005309649   -0.628318531  147.839142786   -9.704263425   20.898864916
   -0.942477796   -0.628318531  147.123697989  -12.866263426   19.906434234
   -0.879645943   -0.628318531  146.215427123  -15.774239995   18.721466912
   -0.816814090   -0.628318531  145.134195413  -18.351383981   17.366219116
   -0.753982237   -0.628318531  143.904140651  -20.559056274   15.880665931
   -0.691150384   -0.628318531  142.554857728  -22.313997769   14.309151738
   -0.628318531   -0.628318531  141.122382565  -23.365848193   12.648821214
   -0.565486678   -0.628318531  139.628995097  -23.855877212   10.988084675
   -0.502654825   -0.628318531  138.129718376  -23.651775241    9.339180902
   -0.439822972   -0.628318531  136.655398339  -22.734523678    7.726070911
   -0.376991118   -0.628318531  135.269239707  -21.057568869    6.168548326
   -0.314159265   -0.628318531  134.018683257  -18.676914850    4.714411725
   -0.251327412   -0.628318531  132.928585808  -15.551810827    3.385043278
   -0.188495559   -0.628318531  132.065053585  -11.751434442    2.179202115
   -0.125663706   -0.628318531  131.454694532   -7.287909301    1.121462202
   -0.062831853   -0.628318531  131.129223852   -2.349405035    0.237142136
    0.000000000   -0.628318531  131.136547727    3.024940240   -0.498918614
    0.062831853   -0.628318531  131.497485733    8.689788942   -1.090665513
    0.125663706   -0.628318531  132.196260424   14.412466608   -1.505109439
    0.188495559   -0.628318531  133.264177486   20.028912755   -1.779882530
    0.251327412   -0.628318531  134.666058418   25.415022005   -1.969650844
    0.314159265   -0.628318531  136.390111264   30.234139931   -2.069254682
    0.376991118   -0.628318531  138.398314845   34.358380327   -2.118728525
    0.439822972   -0.628318531  140.635511822   37.515854653   -2.098433377
    0.502654825   -0.628318531  143.040331124   39.590032493   -2.105666046
    0.565486678   -0.628318531  145.543999583   40.352598896   -2.110146301
    0.628318531   -0.628318531  148.043912680   39.738858773   -2.134342133
    0.691150384   -0.628318531  150.460680110   37.656310125   -2.185431775
    0.753982237   -0.628318531  152.708011892   34.076301813   -2.299859555
    0.816814090   -0.628318531  154.686073664   29.040287315   -2.450928408
    0.879645943   -0.628318531  156.307115668   22.699042569   -2.657880925
    0.942477796   -0.628318531  157.501185265   15.226153215   -2.927246406
    1.005309649   -0.628318531  158.198516094    6.818416622   -3.222550977
    1.068141502   -0.628318531  158.346536630   -2.287166329   -3.550790566
    1.130973355   -0.628318531  157.903338891  -11.745407261   -3.902951417
    1.193805208   -0.628318531  156.870119421  -21.296413057   -4.250670982
    1.256637061   -0.628318531  155.243389718  -30.621854603   -4.597903534
    1.319468915   -0.628318531  153.049600823  -39.380617722   -4.929710153
    1.382300768   -0.628318531  150.332134900  -47.257882392   -5.253319783
    1.445132621   -0.628318531  147.152698400  -54.067535081   -5.542838726
    1.507964474   -0.628318531  143.602185823  -59.544620352   -5.812558921
    1.570796327   -0.628318531  139.754417336  -63.513656047   -6.059948448
    1.633628180   -0.628318531  135.701161503  -65.894297904   -6.289457337
    1.696460033   -0.628318531  131.550414904  -66.643197103   -6.491430763
    1.759291886   -0.628318531  127.404388929  -65.752314189   -6.665465087
    1.822123739   -0.628318531  123.365965709  -63.246501560   -6.846077875
    1.884955592   -0.628318531  119.529926863  -59.238163185   -7.009831616
    1.947787445   -0.628318531  115.987323113  -53.874688430   -7.159945583
    2.010619298   -0.628318531  112.826004501  -47.267933166   -7.297545916
    2.073451151   -0.628318531  110.110697358  -39.672055961   -7.426061579
    2.136283004   -0.628318531  107.879055387  -31.365126046   -7.510110923
    2.199114858   -0.628318531  106.189287271  -22.488035846   -7.557724172
    2.261946711   -0.628318531  105.070082787  -13.357546930   -7.580556924
    2.324778564   -0.628318531  104.522228232   -4.185310255   -7.559253654
    2.387610417   -0.628318531  104.528123136    4.761064330   -7.480925522
    2.450442270   -0.628318531  105.088916933   13.262841858   -7.330161850
    2.513274123   -0.628318531  106.162896261   21.099379221   -7.145733279
    2.576105976   -0.628318531  107.704743713   28.073882737   -6.867482008
    2.638937829   -0.628318531  109.660616559   34.012765587   -6.543159682
    2.701769682   -0.628318531  111.952782917   38.957853813   -6.097211374
    2.764601535   -0.628318531  114.524687345   42.756153535   -5.610721223
    2.827433388   -0.628318531  117.290267345   45.225075438   -5.040585782
    2.890265241   -0.628318531  120.170199993   46.523259871   -4.374971842
    2.953097094   -0.628318531  123.097619204   46.523138580   -3.660791566
    3.015928947   -0.628318531  126.006559620   45.458875391   -2.924339535
    3.078760801   -0.628318531  128.810408142   43.335467318   -2.138705183

   -3.141592654   -0.565486678  131.526300884   41.308161541   -1.991594782
   -3.078760801   -0.565486678  134.023679403   37.547631913   -1.115630224
   -3.015928947   -0.565486678  136.256395316   33.214007160   -0.232588843
   -2.953097094   -0.565486678  138.221755162   28.485496884    0.624473455
   -2.890265241   -0.565486678  139.879686642   23.598143173    1.453981252
   -2.827433388   -0.565486678  141.214094690   18.694111221    2.267620501
   -2.764601535   -0.565486678  142.243704175   13.954472809    3.039623491
   -2.701769682   -0.565486678  142.997290639    9.644954477    3.786806246
   -2.638937829   -0.565486678  143.483278223    5.811744633    4.532700932
   -2.576105976   -0.565486678  143.754078599    2.634057297    5.278553790
   -2.513274123   -0.565486678  143.845052974    0.124820944    6.019130837
   -2.450442270   -0.565486678  143.801204728   -1.669382276    6.738420605
   -2.387610417   -0.565486678  143.670477930   -2.669707724    7.469412915
   -2.324778564   -0.565486678  143.507248525   -2.905175532    8.246460592
   -2.261946711   -0.565486678  143.347496258   -2.461626465    9.043297586
   -2.199114858   -0.565486678  143.223684725   -1.415002075    9.866076734
   -2.136283004   -0.565486678  143.184294183    0.068842972   10.774117631
   -2.073451151   -0.565486678  143.243955007    1.843837115   11.709946011
   -2.010619298   -0.565486678  143.424611392    3.842730501   12.692069480
   -1.947787445   -0.565486678  143.734684094    5.882910227   13.729151128
   -1.884955592   -0.565486678  144.170705767    7.820853991   14.785102086
   -1.822123739   -0.565486678  144.705112802    9.607909914   15.815994306
   -1.759291886   -0.565486678  145.364686908   10.975059533   16.864710330
   -1.696460033   -0.565486678  146.091453228   11.850192569   17.891660628
   -1.633628180   -0.565486678  146.866995208   12.242531373   18.866225663
   -1.570796327   -0.565486678  147.636493533   12.028433772   19.737247149
   -1.507964474   -0.565486678  148.364858588   11.252595870   20.492724231
   -1.445132621   -0.565486678  149.019086030    9.865405295   21.095518311
   -1.382300768   -0.565486678  149.578622834    7.955932477   21.536376662
   -1.319468915   -0.565486678  150.002207634    5.477000429   21.745854505
   -1.256637061   -0.565486678  150.251567529    2.605081651   21.765078046
   -1.193805208   -0.565486678  150.305932305   -0.587902787   21.532433456
   -1.130973355   -0.565486678  150.142085022   -3.951998771   21.066013027
   -1.068141502   -0.565486678  149.775871466   -7.403686183   20.386271783
   -1.005309649   -0.565486678  149.190644481  -10.925700527   19.467270234
   -0.942477796   -0.565486678  148.382426621  -14.288767495   18.352925259
   -0.879645943   -0.565486678  147.385056803  -17.336079590   17.077335123
   -0.816814090   -0.565486678  146.194843122  -20.060016120   15.633813803
   -0.753982237   -0.565486678  144.855998211  -22.373515837   14.082665473
   -0.691150384   -0.565486678  143.389867290  -24.158821665   12.460872973
   -0.628318531   -0.565486678  141.840536084  -25.240750782   10.789463893
   -0.565486678   -0.565486678  140.229493488  -25.683055960    9.123856513
   -0.502654825   -0.565486678  138.616108565  -25.433506063    7.493065965
   -0.439822972   -0.565486678  137.033326457  -24.423566624    5.931048978
   -0.376991118   -0.565486678  135.543477659  -22.621982092    4.445988092
   -0.314159265   -0.565486678  134.192816111  -20.053883799    3.086877867
   -0.251327412   -0.565486678  133.029989875  -16.789390836    1.848691166
   -0.188495559   -0.565486678  132.085548284  -12.782786201    0.774665709
   -0.125663706   -0.565486678  131.417309974   -8.170858798   -0.130986775
   -0.062831853   -0.565486678  131.048615398   -2.999083987   -0.910602516
    0.000000000   -0.565486678  131.018103470    2.565455252   -1.503986440
    0.062831853   -0.565486678  131.353491457    8.359568604   -1.968860029
    0.125663706   -0.565486678  132.044186736   14.298572470   -2.283680469
    0.188495559   -0.565486678  133.104454097   20.050748279   -2.451453335
    0.251327412   -0.565486678  134.512549741   25.514734762   -2.544526641
    0.314159265   -0.565486678  136.246215436   30.420739040   -2.567780145
    0.376991118   -0.565486678  138.275231539   34.597017381   -2.569784173
    0.439822972   -0.565486678  140.530731903   37.783196740   -2.535586400
    0.502654825   -0.565486678  142.952648555   39.785682556   -2.521450848
    0.565486678   -0.565486678  145.472337393   40.564129950   -2.567388587
    0.628318531   -0.565486678  147.989128572   39.902383028   -2.625391670
    0.691150384   -0.565486678  150.412826886   37.740681244   -2.754200941
    0.753982237   -0.565486678  152.663308758   34.076951175   -2.944996590
    0.816814090   -0.565486678  154.638978151   28.981710573   -3.197267557
    0.879645943   -0.565486678  156.255097418   22.554773686   -3.508220711
    0.942477796   -0.565486678  157.438776865   15.006714087   -3.875823358
    1.005309649   -0.565486678  158.118275560    6.535979488   -4.279596454
    1.068141502   -0.565486678  158.248823298   -2.627049084   -4.716531241
    1.130973355   -0.565486678  157.781304177  -12.131509315   -5.163234285
    1.193805208   -0.565486678  156.722307600  -21.690172215   -5.598257124
    1.256637061   -0.565486678  155.070445002  -31.034932629   -6.025853447
    1.319468915   -0.565486678  152.849807577  -39.793295024   -6.425927104
    1.382300768   -0.565486678  150.105587184  -47.670057571   -6.780159013
    1.445132621   -0.565486678  146.906596459  -54.438326719   -7.106264640
    1.507964474   -0.565486678  143.328783114  -59.907576572   -7.379059276
    1.570796327   -0.565486678  139.454362828  -63.862666779   -7.637961630
    1.633628180   -0.565486678  135.377897856  -66.228060902   -7.856940785
    1.696460033   -0.565486678  131.210922227  -66.933519746   -8.025696147
    1.759291886   -0.565486678  127.052922025  -66.011275527   -8.179542344
    1.822123739   -0.565486678  122.992858382  -63.500363213   -8.309089160
    1.884955592   -0.565486678  119.140357042  -59.475747632   -8.439590313
    1.947787445   -0.565486678  115.588756573  -54.062192228   -8.542360312
    2.010619298   -0.565486678  112.412843668  -47.425914917   -8.616625676
    2.073451151   -0.565486678  109.680672541  -39.808901343   -8.699221195
    2.136283004   -0.565486678  107.449924645  -31.436960267   -8.753303497
    2.199114858   -0.565486678  105.756095588  -22.506131088   -8.765433930
    2.261946711   -0.565486678  104.632842498  -13.349694182   -8.767267879
    2.324778564   -0.565486678  104.084077970   -4.096130680   -8.689872117
    2.387610417   -0.565486678  104.101721556    4.936220240   -8.586792202
    2.450442270   -0.565486678  104.678122045   13.501618913   -8.425358934
    2.513274123   -0.565486678  105.768400858   21.425409955   -8.198911172
    2.576105976   -0.565486678  107.339368253   28.498233424   -7.917074899
    2.638937829   -0.565486678  109.322741397   34.559749272   -7.534152192
    2.701769682   -0.565486678  111.649392900   39.552403502   -7.070202353
    2.764601535   -0.565486678  114.264970809   43.400108373   -6.539623653
    2.827433388   -0.565486678  117.075108392   45.991104889   -5.940729694
    2.890265241   -0.565486678  120.006813340   47.330433083   -5.233440862
    2.953097094   -0.565486678  122.994302206   47.389766669   -4.493587454
    3.015928947   -0.565486678  125.946807068   46.362485842   -3.685380780
    3.078760801   -0.565486678  128.820789917   44.250010797   -2.845186683

   -3.141592654   -0.502654825  131.589685455   42.269749325   -2.792626864
   -3.078760801   -0.502654825  134.141149863   38.507150255   -1.866545261
   -3.015928947   -0.502654825  136.446244420   34.155081656   -0.931040713
   -2.953097094   -0.502654825  138.460024444   29.384328797   -0.023449948
   -2.890265241   -0.502654825  140.165705497   24.447791010    0.877235224
   -2.827433388   -0.502654825  141.554598634   19.514908710    1.731075035
   -2.764601535   -0.502654825  142.630519827   14.733662960    2.573336823
   -2.701769682   -0.502654825  143.433094528   10.386695943    3.383364422
   -2.638937829   -0.502654825  143.967224721    6.547590140    4.188575255
   -2.576105976   -0.502654825  144.277466913    3.337171348    4.973388493
   -2.513274123   -0.502654825  144.414955629    0.808458144    5.734802761
   -2.450442270   -0.502654825  144.409996180   -1.008997532    6.508374939
   -2.387610417   -0.502654825  144.329895673   -1.956267761    7.279191582
   -2.324778564   -0.502654825  144.201968861   -2.192896128    8.075948522
   -2.261946711   -0.502654825  144.079764796   -1.744596687    8.912077087
   -2.199114858   -0.502654825  144.006388957   -0.647302779    9.760712368
   -2.136283004   -0.502654825  144.020922016    0.899016404   10.639406225
   -2.073451151   -0.502654825  144.130071671    2.720606013   11.579415290
   -2.010619298   -0.502654825  144.368010444    4.746816482   12.544598740
   -1.947787445   -0.502654825  144.733671980    6.812661556   13.547999589
   -1.884955592   -0.502654825  145.233159531    8.759062161   14.564125751
   -1.822123739   -0.502654825  145.839036566   10.517694385   15.553322074
   -1.759291886   -0.502654825  146.549854323   11.871105183   16.514112697
   -1.696460033   -0.502654825  147.326682822   12.729756601   17.478882391
   -1.633628180   -0.502654825  148.154657655   13.023170913   18.370881492
   -1.570796327   -0.502654825  148.968813281   12.690143523   19.155787837
   -1.507964474   -0.502654825  149.733528132   11.729149820   19.782906564
   -1.445132621   -0.502654825  150.409776159   10.219148950   20.283124966
   -1.382300768   -0.502654825  150.989045144    8.052816600   20.572907803
   -1.319468915   -0.502654825  151.402257381    5.380625634   20.664903904
   -1.256637061   -0.502654825  151.643908534    2.261971048   20.539702393
   -1.193805208   -0.502654825  151.664673796   -1.139712634   20.191715684
   -1.130973355   -0.502654825  151.460423827   -4.783099465   19.618074195
   -1.068141502   -0.502654825  151.027602863   -8.452768320   18.773057203
   -1.005309649   -0.502654825  150.372875048  -12.185142810   17.743802691
   -0.942477796   -0.502654825  149.479855334  -15.738559979   16.536926874
   -0.879645943   -0.502654825  148.383420433  -18.918661695   15.165991716
   -0.816814090   -0.502654825  147.093591566  -21.803852369   13.677864680
   -0.753982237   -0.502654825  145.641257556  -24.150482305   12.062248567
   -0.691150384   -0.502654825  144.060490964  -25.969673295   10.419580652
   -0.628318531   -0.502654825  142.389666470  -27.040000830    8.770585470
   -0.565486678   -0.502654825  140.667538345  -27.456216006    7.139991623
   -0.502654825   -0.502654825  138.944137968  -27.103428527    5.548136829
   -0.439822972   -0.502654825  137.261563960  -25.995447084    4.045781240
   -0.376991118   -0.502654825  135.676246280  -24.043017730    2.665508576
   -0.314159265   -0.502654825  134.245619725  -21.319064160    1.405618885
   -0.251327412   -0.502654825  133.004807159  -17.858916392    0.302385337
   -0.188495559   -0.502654825  131.992214540  -13.642415181   -0.643652677
   -0.125663706   -0.502654825  131.282831629   -8.850709618   -1.407399983
   -0.062831853   -0.502654825  130.879186440   -3.494034855   -2.025136646
    0.000000000   -0.502654825  130.821319331    2.243197389   -2.490302891
    0.062831853   -0.502654825  131.135071658    8.208748344   -2.785891361
    0.125663706   -0.502654825  131.828154761   14.245397628   -2.956177035
    0.188495559   -0.502654825  132.889276475   20.177608683   -3.035347584
    0.251327412   -0.502654825  134.311288129   25.705596911   -3.028312871
    0.314159265   -0.502654825  136.057566434   30.657210614   -2.979226473
    0.376991118   -0.502654825  138.096444815   34.848963402   -2.900982535
    0.439822972   -0.502654825  140.384348965   38.009806674   -2.860211334
    0.502654825   -0.502654825  142.811062903   40.001475903   -2.837416641
    0.565486678   -0.502654825  145.337068208   40.672999434   -2.867074475
    0.628318531   -0.502654825  147.866630821   39.956377820   -2.994066949
    0.691150384   -0.502654825  150.295540935   37.700113325   -3.182578901
    0.753982237   -0.502654825  152.539694090   33.953316532   -3.450973929
    0.816814090   -0.502654825  154.509507038   28.747521193   -3.792658095
    0.879645943   -0.502654825  156.106547906   22.271707876   -4.213147336
    0.942477796   -0.502654825  157.271949207   14.632917419   -4.676169413
    1.005309649   -0.502654825  157.921840305    6.115806358   -5.192063513
    1.068141502   -0.502654825  158.025361748   -3.090587288   -5.731634695
    1.130973355   -0.502654825  157.533573791  -12.602482709   -6.268957818
    1.193805208   -0.502654825  156.440672483  -22.177570706   -6.806076194
    1.256637061   -0.502654825  154.755338019  -31.508550086   -7.313408076
    1.319468915   -0.502654825  152.507346654  -40.229325096   -7.780642882
    1.382300768   -0.502654825  149.737689259  -48.070052106   -8.201850599
    1.445132621   -0.502654825  146.518010173  -54.801983570   -8.546898514
    1.507964474   -0.502654825  142.916115451  -60.219853301   -8.863518916
    1.570796327   -0.502654825  139.018311566  -64.152479514   -9.115002650
    1.633628180   -0.502654825  134.929998153  -66.447186408   -9.333444033
    1.696460033   -0.502654825  130.751977562  -67.112897549   -9.505259239
    1.759291886   -0.502654825  126.579195581  -66.167794734   -9.636071836
    1.822123739   -0.502654825  122.511236004  -63.623701128   -9.742266619
    1.884955592   -0.502654825  118.655266021  -59.555341294   -9.848970978
    1.947787445   -0.502654825  115.099155998  -54.114555385   -9.898869985
    2.010619298   -0.502654825  111.914718643  -47.459019366   -9.946190476
    2.073451151   -0.502654825  109.178616505  -39.814733324   -9.966357207
    2.136283004   -0.502654825  106.951593989  -31.402558540   -9.982714168
    2.199114858   -0.502654825  105.267833495  -22.424971399   -9.983420543
    2.261946711   -0.502654825  104.147688657  -13.184615703   -9.934209017
    2.324778564   -0.502654825  103.601023490   -3.904521453   -9.846166746
    2.387610417   -0.502654825  103.635870266    5.191169352   -9.714658287
    2.450442270   -0.502654825  104.226201172   13.824832057   -9.550087272
    2.513274123   -0.502654825  105.352497775   21.820650538   -9.320496227
    2.576105976   -0.502654825  106.949550324   28.967238305   -9.010033302
    2.638937829   -0.502654825  108.965239331   35.116719408   -8.606370688
    2.701769682   -0.502654825  111.331264618   40.213400733   -8.126538014
    2.764601535   -0.502654825  113.992264983   44.106124521   -7.575681154
    2.827433388   -0.502654825  116.837328807   46.812580714   -6.908227004
    2.890265241   -0.502654825  119.835210448   48.140628198   -6.204558107
    2.953097094   -0.502654825  122.873103281   48.262396096   -5.426361334
    3.015928947   -0.502654825  125.887845487   47.286515263   -4.571166181
    3.078760801   -0.502654825  128.817300456   45.195408615   -3.699093813

   -3.141592654   -0.439822972  131.530963366   43.283781262   -2.910472958
   -3.078760801   -0.439822972  134.153410376   39.532281972   -1.950785931
   -3.015928947   -0.439822972  136.518139080   35.160573761   -0.983989617
   -2.953097094   -0.439822972  138.595832907   30.378781253   -0.017987050
   -2.890265241   -0.439822972  140.365172056   25.423363225    0.904029890
   -2.827433388   -0.439822972  141.803345152   20.457117051    1.799616273
   -2.764601535   -0.439822972  142.947444600   15.713856521    2.670087769
   -2.701769682   -0.439822972  143.797515451   11.289752182    3.516643548
   -2.638937829   -0.439822972  144.394199957    7.428948838    4.321587154
   -2.576105976   -0.439822972  144.760596577    4.189411517    5.096643670
   -2.513274123   -0.439822972  144.951196986    1.651581936    5.863653581
   -2.450442270   -0.439822972  145.001115846   -0.158375484    6.624869062
   -2.387610417   -0.439822972  144.973693587   -1.125626918    7.406668476
   -2.324778564   -0.439822972  144.898274264   -1.339169089    8.180163211
   -2.261946711   -0.439822972  144.830689151   -0.881210193    8.982353643
   -2.199114858   -0.439822972  144.806985995    0.209350642    9.810151861
   -2.136283004   -0.439822972  144.879788966    1.783764059   10.681235819
   -2.073451151   -0.439822972  145.047915964    3.644491404   11.597734074
   -2.010619298   -0.439822972  145.350035065    5.653768859   12.523982290
   -1.947787445   -0.439822972  145.763366826    7.758973105   13.464248643
   -1.884955592   -0.439822972  146.326960316    9.673058447   14.421770591
   -1.822123739   -0.439822972  147.000029230   11.395224910   15.379412483
   -1.759291886   -0.439822972  147.754867965   12.711120763   16.312040434
   -1.696460033   -0.439822972  148.589321312   13.487701323   17.179073941
   -1.633628180   -0.439822972  149.451745034   13.667821550   17.990558197
   -1.570796327   -0.439822972  150.301320048   13.197876176   18.665030884
   -1.507964474   -0.439822972  151.090980998   12.082307190   19.213306573
   -1.445132621   -0.439822972  151.786139738   10.350327022   19.587159804
   -1.382300768   -0.439822972  152.362157326    7.991123129   19.764596954
   -1.319468915   -0.439822972  152.764777510    5.067422513   19.728973942
   -1.256637061   -0.439822972  152.976784014    1.757823512   19.489025791
   -1.193805208   -0.439822972  152.955267815   -1.900502371   19.011182655
   -1.130973355   -0.439822972  152.701254781   -5.797818154   18.301668659
   -1.068141502   -0.439822972  152.200954892   -9.715599953   17.364632932
   -1.005309649   -0.439822972  151.449641935  -13.563806513   16.211714365
   -0.942477796   -0.439822972  150.464365413  -17.274195711   14.919213444
   -0.879645943   -0.439822972  149.268387910  -20.613434261   13.464952099
   -0.816814090   -0.439822972  147.864020532  -23.586908984   11.888417120
   -0.753982237   -0.439822972  146.296670767  -25.992584650   10.237959315
   -0.691150384   -0.439822972  144.603586911  -27.794987186    8.571188364
   -0.628318531   -0.439822972  142.812821843  -28.837814401    6.929373449
   -0.565486678   -0.439822972  140.980625560  -29.168377008    5.318464902
   -0.502654825   -0.439822972  139.154303897  -28.736082102    3.768854115
   -0.439822972   -0.439822972  137.370750789  -27.462495978    2.353977075
   -0.376991118   -0.439822972  135.696787726  -25.348328398    1.054996006
   -0.314159265   -0.439822972  134.187585819  -22.453275705   -0.093974030
   -0.251327412   -0.439822972  132.886150296  -18.782758060   -1.092779897
   -0.188495559   -0.439822972  131.829251554  -14.405047050   -1.913011434
   -0.125663706   -0.439822972  131.068445267   -9.342725944   -2.555169011
   -0.062831853   -0.439822972  130.644996455   -3.855656111   -3.024743098
    0.000000000   -0.439822972  130.573065832    2.088250618   -3.344083615
    0.062831853   -0.439822972  130.882089260    8.213757995   -3.515063715
    0.125663706   -0.439822972  131.573553636   14.390399816   -3.568096594
    0.188495559   -0.439822972  132.657750026   20.413703467   -3.574058568
    0.251327412   -0.439822972  134.094511591   26.002304851   -3.485239095
    0.314159265   -0.439822972  135.871504495   30.999463644   -3.387695505
    0.376991118   -0.439822972  137.928767866   35.196746022   -3.280746238
    0.439822972   -0.439822972  140.232882769   38.291144306   -3.210801312
    0.502654825   -0.439822972  142.681138642   40.256926023   -3.211034545
    0.565486678   -0.439822972  145.215013905   40.794545785   -3.256890036
    0.628318531   -0.439822972  147.753502415   39.979766955   -3.440785422
    0.691150384   -0.439822972  150.188987450   37.614031427   -3.716112244
    0.753982237   -0.439822972  152.422766366   33.756153568   -4.075593620
    0.816814090   -0.439822972  154.370199837   28.449982399   -4.524085771
    0.879645943   -0.439822972  155.953016346   21.873879770   -5.051572438
    0.942477796   -0.439822972  157.089917212   14.171845184   -5.620766760
    1.005309649   -0.439822972  157.709776399    5.576213619   -6.234057832
    1.068141502   -0.439822972  157.775830887   -3.675600008   -6.883223036
    1.130973355   -0.439822972  157.251205166  -13.187222960   -7.529675147
    1.193805208   -0.439822972  156.120066318  -22.764883897   -8.155038205
    1.256637061   -0.439822972  154.398137991  -32.059827005   -8.737995003
    1.319468915   -0.439822972  152.113495512  -40.748479271   -9.261218699
    1.382300768   -0.439822972  149.317081065  -48.529605367   -9.724247668
    1.445132621   -0.439822972  146.069379567  -55.219398617  -10.105225521
    1.507964474   -0.439822972  142.441781596  -60.582314445  -10.436535458
    1.570796327   -0.439822972  138.524103384  -64.430050779  -10.686932473
    1.633628180   -0.439822972  134.416157897  -66.688855460  -10.873023847
    1.696460033   -0.439822972  130.224946747  -67.321442950  -11.020398366
    1.759291886   -0.439822972  126.038820598  -66.318637414  -11.131382443
    1.822123739   -0.439822972  121.963080126  -63.744433947  -11.194799865
    1.884955592   -0.439822972  118.100947544  -59.662165943  -11.225315932
    1.947787445   -0.439822972  114.540280057  -54.161741484  -11.249731818
    2.010619298   -0.439822972  111.349520693  -47.478400291  -11.226485099
    2.073451151   -0.439822972  108.608990242  -39.813852097  -11.192904509
    2.136283004   -0.439822972  106.380235029  -31.385040017  -11.128535984
    2.199114858   -0.439822972  104.698157165  -22.369534692  -11.040404355
    2.261946711   -0.439822972  103.581814620  -13.086088224  -10.937317717
    2.324778564   -0.439822972  103.044326643   -3.757017651  -10.798633709
    2.387610417   -0.439822972  103.087009099    5.369244638  -10.598050562
    2.450442270   -0.439822972  103.695370218   14.057677837  -10.360177353
